timestamp,frame_number,time_seconds,ball_center_x,ball_center_y,ball_x1,ball_y1,ball_x2,ball_y2,ball_detected,player_1_center_x,player_1_center_y,player_1_x1,player_1_y1,player_1_x2,player_1_y2,player_1_width,player_1_height,player_1_detected,player_2_center_x,player_2_center_y,player_2_x1,player_2_y1,player_2_x2,player_2_y2,player_2_width,player_2_height,player_2_detected,court_single_line_width_meters,court_double_line_width_meters,court_half_court_height_meters,court_service_line_width_meters,court_double_alley_difference_meters,court_no_mans_land_height_meters,court_pixels_per_meter_x,court_pixels_per_meter_y,court_width_pixels,court_height_pixels,player_1_court_x_relative,player_1_court_y_relative,player_1_movement_x_pixels,player_1_movement_y_pixels,player_1_distance_pixels,player_1_distance_meters,player_1_speed_ms,player_1_speed_kmh,player_1_court_region,player_2_court_x_relative,player_2_court_y_relative,player_2_movement_x_pixels,player_2_movement_y_pixels,player_2_distance_pixels,player_2_distance_meters,player_2_speed_ms,player_2_speed_kmh,player_2_court_region,ball_movement_x_pixels,ball_movement_y_pixels,ball_distance_pixels,ball_distance_meters,ball_speed_ms,ball_speed_kmh,ball_court_x_relative,ball_court_y_relative,ball_detection_rate,player_1_detection_rate,player_2_detection_rate,both_players_detected,all_objects_detected
2024-01-01 00:00:04.266240000,128,4.266666666666667,,,,,,,False,405.64776611328125,135.25429916381836,386.7610168457031,72.36833953857422,424.5345153808594,198.1402587890625,37.77349853515625,125.77191925048828,True,197.17131805419922,443.869140625,150.2260284423828,378.5271301269531,244.11660766601562,509.2111511230469,93.89057922363281,130.68402099609375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9054637636457171,0.40254255703517366,0.06201171875,-0.10567474365234375,0.12252593483959903,0.0030002444312285746,0.09000733293685724,0.32402639857268606,service_area_far,0.44011454922812326,1.3210391090029763,0.33562469482421875,0.102691650390625,0.3509836332876511,0.00859439834188735,0.2578319502566205,0.9281950209238338,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.299570000,129,4.3,,,,,,,False,405.6754913330078,135.21883392333984,386.79058837890625,72.36058044433594,424.5603942871094,198.07708740234375,37.769805908203125,125.71650695800781,True,196.88936614990234,443.72454833984375,149.74278259277344,378.53363037109375,244.03594970703125,508.91546630859375,94.29316711425781,130.3818359375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9055256502968925,0.40243700572422575,0.0277252197265625,-0.035465240478515625,0.04501634248897964,0.0011022974935359525,0.03306892480607857,0.11904812930188285,service_area_far,0.43948519229888916,1.3206087748209636,-0.281951904296875,-0.14459228515625,0.3168655949505097,0.00775896334064083,0.2327689002192249,0.8379680407892096,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.332900000,130,4.333333333333333,,,,,,,False,405.55137634277344,135.6167869567871,386.6109619140625,72.7414779663086,424.4917907714844,198.49209594726562,37.880828857421875,125.75061798095703,True,197.30155181884766,441.86997985839844,150.58616638183594,378.4976501464844,244.01693725585938,505.2423095703125,93.43077087402344,126.74465942382812,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9052486079079765,0.4036213897523426,-0.124114990234375,0.3979530334472656,0.4168586662536351,0.010207454394648163,0.3062236318394449,1.1024050746220018,service_area_far,0.4404052495956421,1.315089225769043,0.4121856689453125,-1.8545684814453125,1.8998213805656223,0.046520179787510885,1.3956053936253265,5.024179417051176,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.366230000,131,4.366666666666666,,,,,,,False,405.5837860107422,135.60331344604492,386.6532897949219,72.93148040771484,424.5142822265625,198.275146484375,37.860992431640625,125.34366607666016,True,197.36234283447266,440.90187072753906,150.89151000976562,378.5550842285156,243.8331756591797,503.2486572265625,92.94166564941406,124.69357299804688,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9053209509168353,0.4035812900179908,0.03240966796875,-0.0134735107421875,0.03509874740734292,0.0008594492389699819,0.025783477169099456,0.09282051780875804,service_area_far,0.4405409438269479,1.3122079485938662,0.060791015625,-0.968109130859375,0.9700158951450298,0.023752398146743254,0.7125719444022977,2.5652589998482718,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.399560000,132,4.4,,,,,,,False,405.46514892578125,135.71003341674805,386.5588073730469,72.86644744873047,424.3714904785156,198.55361938476562,37.81268310546875,125.68717193603516,True,197.1830291748047,440.5119171142578,150.95603942871094,378.6024169921875,243.41001892089844,502.4214172363281,92.4539794921875,123.81900024414062,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9050561359950474,0.4038989089784168,-0.1186370849609375,0.106719970703125,0.15957415227694166,0.003907429576959933,0.117222887308798,0.4220023943116728,service_area_far,0.44014069012233187,1.3110473723638625,-0.17931365966796875,-0.38995361328125,0.4292053227240114,0.010509782121166083,0.3152934636349825,1.135056469085937,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.432890000,133,4.433333333333334,,,,,,,False,405.5760955810547,135.57574081420898,386.6876525878906,72.94190216064453,424.46453857421875,198.20957946777344,37.776885986328125,125.2676773071289,True,197.14361572265625,440.3994445800781,151.05117797851562,378.6397399902344,243.23605346679688,502.1591491699219,92.18487548828125,123.5194091796875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.90530378477914,0.40349922861371723,0.1109466552734375,-0.1342926025390625,0.17419432658119952,0.00426542804150839,0.1279628412452517,0.4606662284829061,service_area_far,0.4400527136666434,1.310712632678804,-0.0394134521484375,-0.1124725341796875,0.11917840053909998,0.002918274673915015,0.08754824021745046,0.31517366478282166,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.466220000,134,4.466666666666667,,,,,,,False,405.6363830566406,135.55738830566406,386.79388427734375,72.96722412109375,424.4788818359375,198.14755249023438,37.68499755859375,125.18032836914062,True,197.25668334960938,440.2514190673828,151.07801818847656,378.6388244628906,243.4353485107422,501.864013671875,92.35733032226562,123.22518920898438,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9054383550371442,0.4034446080525716,0.0602874755859375,-0.018352508544921875,0.063018999376509,0.0015431214802685352,0.046293644408056056,0.1666571198690018,service_area_far,0.44030509676252094,1.3102720805576868,0.113067626953125,-0.1480255126953125,0.18626819555018287,0.004561076127646219,0.13683228382938656,0.4925962217857916,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.499550000,135,4.5,757.2833557128906,237.33851623535156,752.323486328125,231.55435180664062,762.2432250976562,243.1226806640625,True,405.6893768310547,135.53225326538086,386.81842041015625,72.99048614501953,424.5603332519531,198.0740203857422,37.741912841796875,125.08353424072266,True,197.4130096435547,440.323486328125,151.07391357421875,378.64251708984375,243.75210571289062,502.00445556640625,92.67819213867188,123.3619384765625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9055566447121757,0.40336980138506207,0.0529937744140625,-0.025135040283203125,0.05865245414035792,0.0014361996024993893,0.04308598807498168,0.15510955706993404,service_area_far,0.44065403938293457,1.310486566452753,0.1563262939453125,0.0720672607421875,0.17213831720322667,0.004215083347587939,0.12645250042763817,0.4552290015394974,back_court_near,,,0.0,0.0,0.0,0.0,1.6903646332877023,0.706364631652832,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.532880000,136,4.533333333333333,761.3956298828125,238.34335327148438,753.3256225585938,230.30772399902344,769.4656372070312,246.3789825439453,True,405.69688415527344,135.51595306396484,386.8427734375,72.96771240234375,424.5509948730469,198.06419372558594,37.708221435546875,125.09648132324219,True,197.4607696533203,440.40708923339844,151.12586975097656,378.6610412597656,243.79566955566406,502.15313720703125,92.6697998046875,123.49209594726562,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9055734021323067,0.40332128888084773,0.00750732421875,-0.016300201416015625,0.01794593221674784,0.00043943499200384777,0.013183049760115433,0.04745897913641556,service_area_far,0.44076064654759,1.3107353846232097,0.047760009765625,0.0836029052734375,0.09628325037602313,0.002357650126395031,0.07072950379185093,0.25462621365066335,back_court_near,4.112274169921875,1.0048370361328125,4.233260719326276,0.10365819216743137,3.109745765022941,11.195084754082588,1.6995438167027064,0.709355218069894,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.566210000,137,4.566666666666666,775.84716796875,243.72994995117188,768.9437255859375,236.48849487304688,782.7506103515625,250.97140502929688,True,405.7616729736328,135.5184326171875,386.8410949707031,72.9991455078125,424.6822509765625,198.0377197265625,37.841156005859375,125.03857421875,True,197.41546630859375,440.4601593017578,150.9716033935547,378.8662109375,243.8593292236328,502.0541076660156,92.88772583007812,123.18789672851562,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9057180200304303,0.4033286685035342,0.064788818359375,0.00247955322265625,0.0648362488781397,0.001587619754895519,0.04762859264686557,0.17146293352871605,service_area_far,0.4406595230102539,1.3108933312552316,-0.0453033447265625,0.053070068359375,0.06977696754003067,0.001708601191772626,0.05125803575317878,0.1845289287114436,back_court_near,14.4515380859375,5.3865966796875,15.422787583278273,0.3776517405994702,11.329552217984107,40.78638798474279,1.7318017142159599,0.7253867558070591,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.599540000,138,4.6,,,,,,,False,405.76641845703125,135.5093879699707,386.85784912109375,72.98824310302734,424.67498779296875,198.03053283691406,37.817138671875,125.04228973388672,True,197.5095977783203,440.6108093261719,151.1476287841797,378.92401123046875,243.87156677246094,502.297607421875,92.72393798828125,123.37359619140625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9057286126273019,0.4033017499106271,0.0047454833984375,-0.009044647216796875,0.010213973563758494,0.0002501055580232828,0.007503166740698484,0.02701140026651454,service_area_far,0.4408696378980364,1.3113416944231306,0.0941314697265625,0.1506500244140625,0.17764054562188325,0.004349814253285847,0.1304944275985754,0.4697799393548715,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.632870000,139,4.633333333333334,,,,,,,False,405.74363708496094,135.53130340576172,386.8411865234375,73.02238464355469,424.6460876464844,198.04022216796875,37.804901123046875,125.01783752441406,True,197.52513122558594,440.70436096191406,151.22509765625,378.9596862792969,243.82516479492188,502.44903564453125,92.60006713867188,123.48934936523438,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9056777613503593,0.4033669744219099,-0.0227813720703125,0.021915435791015625,0.03161134668621606,0.0007740546275620317,0.02322163882686095,0.08359789977669943,service_area_far,0.4409043107713972,1.3116201219104586,0.015533447265625,0.0935516357421875,0.09483246561169274,0.00232212532982203,0.06966375989466089,0.2507895356207792,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.666200000,140,4.666666666666667,807.2911376953125,259.0404510498047,800.8936157226562,251.76296997070312,813.6886596679688,266.31793212890625,True,405.6952819824219,135.56138229370117,386.8266296386719,73.02909088134766,424.5639343261719,198.0936737060547,37.7373046875,125.06458282470703,True,197.49029541015625,440.69439697265625,151.2881317138672,379.0657958984375,243.6924591064453,502.322998046875,92.40432739257812,123.2572021484375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9055698258536202,0.4034564949217297,-0.0483551025390625,0.030078887939453125,0.05694695287052177,0.0013944376629232674,0.04183312988769802,0.15059926759571288,service_area_far,0.44082655225481304,1.3115904671805245,-0.0348358154296875,-0.0099639892578125,0.03623279065406164,0.0008872181104353933,0.026616543313061798,0.09581955592702247,back_court_near,,,0.0,0.0,0.0,0.0,1.8019891466413225,0.770953723362514,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.699530000,141,4.7,822.0869750976562,265.0818328857422,814.3635864257812,258.39825439453125,829.8103637695312,271.7654113769531,True,405.5918273925781,135.730712890625,386.6973571777344,72.99125671386719,424.4862976074219,198.4701690673828,37.7889404296875,125.47891235351562,True,197.4600372314453,440.6619415283203,151.30487060546875,379.142333984375,243.61520385742188,502.1815490722656,92.31033325195312,123.03921508789062,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9053389004298619,0.40396045503162203,-0.10345458984375,0.16933059692382812,0.19843312025546161,0.004858953859826817,0.1457686157948045,0.5247670168612962,service_area_far,0.4407590116773333,1.3114938735961914,-0.0302581787109375,-0.0324554443359375,0.044372437908527955,0.0010865304550369457,0.03259591365110837,0.11734528914399014,back_court_near,14.79583740234375,6.0413818359375,15.98171138909065,0.39133788825518845,11.740136647655653,42.26449193156035,1.8350155694144112,0.7889340264456612,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.732860000,142,4.733333333333333,826.193359375,269.6285858154297,818.998046875,261.1754150390625,833.388671875,278.0817565917969,True,405.65171813964844,135.62913513183594,386.73126220703125,72.99162292480469,424.5721740722656,198.2666473388672,37.840911865234375,125.2750244140625,True,197.4364776611328,440.6040802001953,151.31695556640625,379.1834716796875,243.55599975585938,502.0246887207031,92.23904418945312,122.84121704101562,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9054725851331439,0.40365814027332125,0.0598907470703125,-0.1015777587890625,0.11791922093216657,0.0028874416375577394,0.08662324912673218,0.31184369685623586,service_area_far,0.4407064233507429,1.3113216672624861,-0.0235595703125,-0.057861328125,0.06247388771077519,0.0015297735450607228,0.04589320635182168,0.16521554286655807,back_court_near,4.10638427734375,4.5467529296875,6.126610321934782,0.15001990007059054,4.500597002117717,16.20214920762378,1.8441816057477678,0.8024660292125884,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.766190000,143,4.766666666666667,,,,,,,False,405.65647888183594,135.5994644165039,386.6957092285156,72.99961853027344,424.61724853515625,198.19931030273438,37.921539306640625,125.19969177246094,True,197.33385467529297,440.70326232910156,151.32818603515625,379.2966003417969,243.3395233154297,502.10992431640625,92.01133728027344,122.81332397460938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9054832117898124,0.4035698345729283,0.0047607421875,-0.02967071533203125,0.030050224865885388,0.0007358280508454525,0.022074841525363577,0.07946942949130888,service_area_far,0.4404773541859218,1.3116168521699452,-0.10262298583984375,0.09918212890625,0.142718505867532,0.003494691985193808,0.10484075955581423,0.3774267344009313,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.799520000,144,4.8,853.820068359375,289.39857482910156,848.5960693359375,283.93353271484375,859.0440673828125,294.8636169433594,True,405.6373748779297,135.5769271850586,386.6169128417969,72.97637939453125,424.6578369140625,198.17747497558594,38.040924072265625,125.20109558105469,True,197.28691864013672,440.8015441894531,151.2869873046875,379.4493103027344,243.28684997558594,502.1537780761719,91.99986267089844,122.7044677734375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9054405689239502,0.40350275947934106,-0.01910400390625,-0.0225372314453125,0.029544707926625332,0.0007234496561497319,0.021703489684491956,0.07813256286417104,service_area_far,0.4403725862503052,1.3119093577067058,-0.04693603515625,0.0982818603515625,0.10891425742460337,0.0026669406338122744,0.08000821901436823,0.28802958845172566,back_court_near,,,0.0,0.0,0.0,0.0,1.9058483668736048,0.8613052822294689,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.832850000,145,4.833333333333333,857.6610412597656,292.32374572753906,849.5936889648438,284.4496154785156,865.7283935546875,300.1978759765625,True,405.51084899902344,135.67506790161133,386.4643859863281,72.87483978271484,424.55731201171875,198.4752960205078,38.092926025390625,125.60045623779297,True,197.2881851196289,440.8472900390625,151.32586669921875,379.51788330078125,243.25050354003906,502.17669677734375,91.92463684082031,122.6588134765625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9051581450871059,0.4037948449452718,-0.12652587890625,0.09814071655273438,0.16012619485419363,0.0039209472266752326,0.11762841680025697,0.4234623004809251,service_area_far,0.44037541321345736,1.3120455060686385,0.0012664794921875,0.045745849609375,0.04576337757189351,0.001120589848133196,0.03361769544399588,0.12102370359838516,back_court_near,3.840972900390625,2.9251708984375,4.828011765375145,0.11822162737983334,3.5466488213950003,12.767935757022002,1.9144219670976912,0.8700111479986281,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.866180000,146,4.866666666666666,,,,,,,False,405.4352264404297,135.70003509521484,386.33355712890625,72.80691528320312,424.5368957519531,198.59315490722656,38.203338623046875,125.78623962402344,True,197.2694549560547,440.87144470214844,151.29872131347656,379.2572326660156,243.2401885986328,502.48565673828125,91.94146728515625,123.22842407226562,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.904989344733102,0.4038691520690918,-0.07562255859375,0.024967193603515625,0.07963750451075538,0.0019500522867923807,0.05850156860377142,0.21060564697357712,service_area_far,0.44033360481262207,1.3121173949468703,-0.01873016357421875,0.0241546630859375,0.030565777862049292,0.000748452194523841,0.022453565835715228,0.08083283700857483,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.899510000,147,4.9,,,,,,,False,405.39202880859375,135.66958618164062,386.2558898925781,72.757080078125,424.5281677246094,198.58209228515625,38.27227783203125,125.82501220703125,True,197.22659301757812,440.74560546875,151.29734802246094,379.2062683105469,243.1558380126953,502.2849426269531,91.85848999023438,123.07867431640625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9048929214477539,0.4037785303025019,-0.0431976318359375,-0.03044891357421875,0.052850465788708466,0.0012941285930851158,0.03882385779255348,0.1397658880531925,service_area_far,0.4402379308428083,1.3117428734188987,-0.0428619384765625,-0.1258392333984375,0.13293855133961352,0.0032552140807936615,0.09765642242380984,0.35156312072571544,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.932840000,148,4.933333333333334,,,,,,,False,405.3861999511719,135.65643310546875,386.239013671875,72.74835205078125,424.53338623046875,198.56451416015625,38.29437255859375,125.816162109375,True,197.18225860595703,440.6993713378906,151.3042755126953,379.1867980957031,243.06024169921875,502.2119445800781,91.75596618652344,123.025146484375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9048799106052944,0.4037393842424665,-0.005828857421875,-0.013153076171875,0.01438676446000605,0.0003522830493889875,0.010568491481669624,0.03804656933401065,service_area_far,0.4401389701025827,1.3116052718389601,-0.04433441162109375,-0.046234130859375,0.06405571723203468,0.001568507183114778,0.04705521549344334,0.16939877577639603,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:04.966170000,149,4.966666666666667,907.1064758300781,336.3743896484375,897.6185913085938,327.3121032714844,916.5943603515625,345.4366760253906,True,405.3445587158203,135.62206649780273,386.2492980957031,72.75312042236328,424.4398193359375,198.4910125732422,38.190521240234375,125.7378921508789,True,197.1759262084961,440.70880126953125,151.3203887939453,379.22845458984375,243.03146362304688,502.18914794921875,91.71107482910156,122.960693359375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9047869614192418,0.40363710267203196,-0.0416412353515625,-0.034366607666015625,0.053991260441612794,0.0013220627835814562,0.039661883507443686,0.14278278062679728,service_area_far,0.4401248352868216,1.3116333371117002,-0.0063323974609375,0.009429931640625,0.011358823369968749,0.0002781390454655294,0.008344171363965883,0.03003901691027718,back_court_near,,,0.0,0.0,0.0,0.0,2.0247912406921387,1.001114254906064,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:04.999500000,150,5.0,922.9945678710938,352.05963134765625,914.6467895507812,342.0978698730469,931.3423461914062,362.0213928222656,True,405.31678771972656,135.6074676513672,386.2309265136719,72.73757934570312,424.40264892578125,198.47735595703125,38.171722412109375,125.73977661132812,True,197.24773406982422,440.8450012207031,151.3976287841797,379.2581787109375,243.09783935546875,502.43182373046875,91.70021057128906,123.17364501953125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9047249725886753,0.4035936537243071,-0.02777099609375,-0.014598846435546875,0.03137442495549134,0.0007682532182181695,0.023047596546545087,0.08297134756756232,service_area_far,0.44028512069157194,1.3120386941092355,0.071807861328125,0.136199951171875,0.1539701128392792,0.0037702056648368145,0.11310616994510443,0.40718221180237596,back_court_near,15.888092041015625,15.68524169921875,22.326179159603075,0.5466923780822449,16.400771342467348,59.04277683288245,2.06025573185512,1.0477965218680245,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:05.032830000,151,5.033333333333333,928.90966796875,359.34503173828125,921.3578491210938,352.1183166503906,936.4614868164062,366.5717468261719,True,405.3066101074219,135.61160278320312,386.2269592285156,72.72244262695312,424.3862609863281,198.50076293945312,38.1593017578125,125.7783203125,True,197.2568130493164,440.903564453125,151.4163055419922,379.26934814453125,243.09732055664062,502.53778076171875,91.68101501464844,123.2684326171875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9047022547040667,0.403605960664295,-0.0101776123046875,0.0041351318359375,0.010985586353268097,0.00026899973726640853,0.008069992117992256,0.029051971624772122,service_area_far,0.4403053862707956,1.3122129894438244,0.0090789794921875,0.058563232421875,0.05926280503248317,0.0014511450250141527,0.04353435075042458,0.15672366270152852,back_court_near,5.91510009765625,7.285400390625,9.384320327919966,0.22979016517250453,6.893704955175136,24.81733783863049,2.0734590802873885,1.069479261125837,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:05.066160000,152,5.066666666666666,,,,,,,False,405.2951354980469,135.59360885620117,386.22760009765625,72.72100067138672,424.3626708984375,198.46621704101562,38.13507080078125,125.7452163696289,True,197.2571258544922,440.93125915527344,151.4180145263672,379.27752685546875,243.0962371826172,502.5849914550781,91.67822265625,123.30746459960938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046766417367118,0.40355240731012254,-0.011474609375,-0.017993927001953125,0.021341229328706808,0.0005225742985176645,0.015677228955529934,0.056438024239907764,service_area_far,0.44030608449663433,1.3122954141525995,0.00031280517578125,0.0276947021484375,0.02769646862270828,0.0006781925464087273,0.02034577639226182,0.07324479501214255,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:05.099490000,153,5.1,,,,,,,False,405.26329040527344,135.61449432373047,386.2222900390625,72.7275390625,424.3042907714844,198.50144958496094,38.082000732421875,125.77391052246094,True,197.3883056640625,440.8213806152344,151.38043212890625,379.412353515625,243.39617919921875,502.23040771484375,92.0157470703125,122.81805419921875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046055589403424,0.403614566439674,-0.0318450927734375,0.020885467529296875,0.038082971098197624,0.0009325227521143481,0.027975682563430443,0.1007124572283496,service_area_far,0.4405988965715681,1.3119683946881975,0.1311798095703125,-0.1098785400390625,0.17111819307139528,0.004190103968734835,0.12570311906204507,0.45253122862336226,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:05.132820000,154,5.133333333333334,,,,,,,False,405.2720642089844,135.6042022705078,386.2348937988281,72.72309875488281,424.3092346191406,198.4853057861328,38.0743408203125,125.76220703125,True,197.47357940673828,440.81695556640625,151.35508728027344,379.44122314453125,243.59207153320312,502.19268798828125,92.23698425292969,122.75146484375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046251433236259,0.4035839353288923,0.0087738037109375,-0.01029205322265625,0.013524274143038122,0.00033116358783287546,0.009934907634986265,0.03576566748595055,service_area_far,0.44078923974718365,1.3119552249000186,0.08527374267578125,-0.004425048828125,0.0853884784210765,0.002090874125623235,0.06272622376869705,0.2258144055673094,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:05.166150000,155,5.166666666666667,,,,,,,False,405.2979431152344,135.62044143676758,386.2453308105469,72.7313461303711,424.3505554199219,198.50953674316406,38.105224609375,125.77819061279297,True,197.46402740478516,440.77879333496094,151.32093811035156,379.4656982421875,243.60711669921875,502.0918884277344,92.28617858886719,122.62619018554688,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046829087393624,0.4036322661808559,0.02587890625,0.016239166259765625,0.03055205900604081,0.0007481162662863119,0.022443487988589354,0.08079655675892168,service_area_far,0.4407679183142526,1.311841646830241,-0.009552001953125,-0.0381622314453125,0.039339504956190055,0.0009632910030567074,0.02889873009170122,0.1040354283301244,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:05.199480000,156,5.2,,,,,,,False,405.28294372558594,135.61430740356445,386.2419738769531,72.74329376220703,424.32391357421875,198.48532104492188,38.081939697265625,125.74202728271484,True,197.38434600830078,440.71180725097656,151.32003784179688,379.50128173828125,243.4486541748047,501.9223327636719,92.12861633300781,122.42105102539062,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046494279588971,0.4036140101296561,-0.0149993896484375,-0.006134033203125,0.016205185995930252,0.00039681002315927424,0.011904300694778228,0.04285548250120162,service_area_far,0.44059005805424284,1.3116422834850492,-0.079681396484375,-0.066986083984375,0.10409736016471267,0.002548991162961826,0.07646973488885478,0.2752910455998772,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:05.232810000,157,5.233333333333333,,,,,,,False,405.29278564453125,135.6395492553711,386.2425842285156,72.76107788085938,424.3429870605469,198.5180206298828,38.10040283203125,125.75694274902344,True,197.35973358154297,440.684326171875,151.3519744873047,379.53857421875,243.36749267578125,501.830078125,92.01551818847656,122.29150390625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046713965279716,0.40368913468860446,0.0098419189453125,0.025241851806640625,0.027092701067898486,0.0006634083274884964,0.01990224982465489,0.0716480993687576,service_area_far,0.4405351196016584,1.3115604945591517,-0.0246124267578125,-0.0274810791015625,0.036891479497236486,0.0009033471653675988,0.027100414961027965,0.09756149385970067,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
